,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
0,52.29999923706055,130.0,0.0,116.0,63.0,57.0,641.0,984.0,14.0,26.0,70.0,21.0,486.0,1
1,53.900001525878906,143.0,0.0,110.0,66.0,63.0,537.0,977.0,10.0,6.0,114.0,35.0,487.0,1
2,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
3,94.5999984741211,142.0,1.0,88.0,81.0,77.0,497.0,956.0,33.0,321.0,116.0,47.0,427.0,1
4,104.3000030517578,119.0,0.0,107.0,166.0,157.0,521.0,938.0,168.0,89.0,92.0,36.0,637.0,1
5,50.79999923706055,126.0,0.0,104.0,106.0,97.0,599.0,989.0,40.0,24.0,78.0,25.0,593.0,1
6,121.5999984741211,152.0,0.0,112.0,82.0,76.0,571.0,1018.0,10.0,79.0,103.0,28.0,537.0,1
7,51.09999847412109,128.0,0.0,113.0,67.0,60.0,624.0,972.0,28.0,10.0,77.0,25.0,507.0,1
8,45.5,139.0,1.0,88.0,46.0,41.0,480.0,968.0,19.0,49.0,135.0,53.0,457.0,1
9,121.5999984741211,132.0,0.0,96.0,87.0,83.0,564.0,953.0,43.0,92.0,83.0,32.0,513.0,1
10,115.0999984741211,145.0,1.0,104.0,82.0,74.0,560.0,981.0,96.0,126.0,88.0,31.0,488.0,1
11,70.5,140.0,0.0,118.0,71.0,68.0,632.0,1029.0,7.0,15.0,100.0,24.0,526.0,1
12,167.39999389648438,124.0,0.0,105.0,121.0,116.0,580.0,966.0,101.0,106.0,77.0,35.0,657.0,1
13,103.0,136.0,0.0,121.0,95.0,96.0,574.0,1012.0,29.0,36.0,111.0,37.0,622.0,1
14,123.4000015258789,141.0,0.0,121.0,109.0,101.0,591.0,985.0,18.0,30.0,91.0,20.0,578.0,1
15,85.5999984741211,157.0,1.0,90.0,65.0,62.0,553.0,955.0,39.0,286.0,81.0,28.0,421.0,1
16,122.5,125.0,0.0,108.0,113.0,105.0,567.0,985.0,78.0,94.0,130.0,58.0,626.0,1
17,54.20000076293945,141.0,0.0,109.0,56.0,54.0,523.0,968.0,4.0,2.0,107.0,37.0,489.0,1
18,65.30000305175781,123.0,0.0,102.0,97.0,87.0,526.0,948.0,113.0,76.0,124.0,50.0,572.0,1
19,83.0999984741211,177.0,1.0,87.0,58.0,56.0,638.0,974.0,24.0,349.0,76.0,28.0,382.0,1
20,107.1999969482422,147.0,1.0,104.0,63.0,64.0,560.0,972.0,23.0,95.0,76.0,24.0,462.0,1
21,199.3000030517578,131.0,0.0,121.0,160.0,143.0,631.0,1071.0,3.0,77.0,102.0,41.0,674.0,1
22,92.9000015258789,135.0,1.0,104.0,123.0,115.0,537.0,978.0,31.0,170.0,89.0,34.0,631.0,1
23,75.4000015258789,125.0,0.0,109.0,90.0,81.0,586.0,964.0,97.0,82.0,105.0,43.0,617.0,1
24,79.80000305175781,152.0,1.0,87.0,57.0,53.0,530.0,986.0,30.0,72.0,92.0,43.0,405.0,1
25,74.19999694824219,126.0,0.0,108.0,74.0,67.0,602.0,984.0,34.0,12.0,102.0,33.0,557.0,1
26,196.8999938964844,136.0,0.0,121.0,149.0,141.0,577.0,994.0,157.0,80.0,102.0,39.0,673.0,1
27,88.0,148.0,0.0,122.0,72.0,66.0,601.0,998.0,9.0,19.0,84.0,20.0,590.0,1
28,37.29999923706055,140.0,0.0,93.0,55.0,54.0,535.0,1045.0,6.0,20.0,135.0,40.0,453.0,1
29,84.9000015258789,134.0,0.0,108.0,75.0,71.0,595.0,972.0,47.0,59.0,83.0,31.0,580.0,1
30,96.3000030517578,127.0,1.0,111.0,82.0,79.0,519.0,982.0,4.0,139.0,97.0,38.0,620.0,1
31,57.79999923706055,142.0,1.0,89.0,45.0,44.0,533.0,969.0,18.0,219.0,94.0,33.0,318.0,1
32,114.96752244640709,145.03353822838642,1.0,104.0,81.68138683032898,73.83230885806788,560.0,980.8490779722611,94.77585466389554,125.48015746001043,87.79877062968146,30.88261620064752,487.5640030309765,1
33,74.44855504719456,128.1343918257278,0.0,104.80057735948787,86.73121634854444,79.53179370803232,558.2066396341106,959.2023094379515,82.19364904563332,68.06503081478434,104.86272137683282,41.13150502828838,575.7341031459838,1
34,76.7350764411707,126.0,0.0,109.40059593263679,77.22137064506462,71.20178779791038,593.5964244041793,984.8403575595821,31.75904650778113,13.260536339373115,102.0,33.28011918652736,561.4819069844377,1
35,177.5981863424061,126.23784722988555,0.0,110.11507938259552,133.4680059950766,124.63169645812995,596.3043155320232,999.5677084482832,69.67013878160242,96.72891861904561,84.9923115353055,36.91815476847332,662.4347718440077,1
36,114.20981609829292,138.7475037401523,0.0,121.0,102.6930104724264,98.74750374015228,583.3415127165177,997.1634798031777,22.955491771664974,32.70299551181726,100.00998503939086,27.65848728348223,597.8219670866599,1
37,105.13702197950103,119.06632480579933,0.0,106.97347007768026,165.403076747806,156.45613659244546,521.7826327084322,938.3714189124763,167.11124760228896,89.22550433971773,91.80102558260201,35.98673503884013,637.2652992231973,1
38,114.64339225583831,145.1155964886303,1.0,104.0,80.9018333580122,73.42201755684853,560.0,980.4798158011637,91.78072816499426,124.20825442623044,87.30642106821823,30.59541228979397,486.49724564780615,1
39,60.479215460636595,144.67725316800798,1.0,87.56328821784554,50.80382960369907,46.24054138585353,501.835589107723,975.8608120787803,23.803829603699068,59.0443709895526,116.22139336735819,48.63288217845539,434.290987327968,1
40,104.4375078366183,135.21875246190126,0.0,115.98958546698108,95.51042241110294,87.89583891364285,595.2395815279391,984.6145834974601,24.166664040638658,23.06250295428151,95.23958152793908,25.01041453301891,569.9062534466617,1
41,53.93017107605527,140.9840337477798,0.0,108.74453996447657,55.98403374777978,54.0,523.1915950266425,969.2294014209565,4.031932504440428,2.2873925399638555,107.447055062166,37.04789875666064,488.4252149200723,1
42,77.59349286928932,127.07804443059933,0.0,108.76910617437785,86.53659261566777,78.6910617437785,588.0780444305993,965.8471506049772,85.45530871889255,76.68944201069057,99.92033583631272,40.22927409253421,608.4569284519805,1
43,88.9087118375723,169.76923601921965,1.0,91.0974329224422,59.20512733013006,57.928203728208096,619.2000136499711,973.5179490679479,23.758974533973987,287.77953162939303,76.0,27.035898135895952,401.2820372820809,1
44,117.03899266190618,150.4163175941273,0.3167364811745418,109.46610815060366,75.9820068576837,72.1991622259055,567.51589870708,1003.430121865971,14.117574255269043,84.06778369879267,94.44811500828737,26.733054075301833,513.2447639119093,1
45,112.28191362410041,125.78000668443475,0.3900033422173791,109.17001002665214,100.90989639126124,94.85991310234814,548.2798395735658,983.8299899733479,49.13975267591395,111.55015039978205,117.12988970682649,50.19993315565242,623.6599799466957,1
46,172.32074400026752,126.00166105916603,0.0,107.66888141222137,125.67054247138739,120.1701272065959,579.4995847352085,970.6705424713874,110.3410849427748,101.66306770514026,81.1701272065959,35.66722035305534,659.6688814122214,1
47,91.57454068592813,135.2135525745544,0.0,110.25374049560104,80.89439821926425,76.20093960523316,594.3065413859689,974.253740495601,41.97242504827461,53.97242504827461,84.38691722806217,29.092988811414507,579.6532706929845,1
48,117.64189242334716,147.73742425301268,0.6089393924267592,107.12848486058593,82.0,74.78212121514647,564.3016666833056,995.4692424802099,62.368787748701294,107.62015144405768,93.8659091135986,29.826818177280277,507.1619697710888,1
49,55.616696173838385,131.8223608778806,0.0,116.36447217557613,64.4578887023045,59.00459696566868,639.3598752099074,992.2006239504628,12.724347385483563,23.995403034331314,75.46708263364187,21.546708263364188,493.2894435115225,1
50,41.434391775981084,140.24463858968235,0.0,96.91421743491756,55.244638589682346,54.0,532.0643369238119,1026.1628285944591,5.510722820635305,15.596505385717744,128.15011948889426,39.266084230952956,461.80698922856453,1
51,67.15343009770888,146.25155874491244,1.0,88.14968825101751,50.101870493894936,47.826402870421205,531.7245323765262,976.2276498663512,23.101870493894936,156.50208644978704,93.14968825101751,37.251558744912444,354.9885610807383,1
52,55.13406705105775,130.49529995441827,0.0,114.03970831434094,67.83176665147276,61.66353330294551,625.6635333029456,983.8526747834868,23.633225079768035,11.039708314340944,81.78265824596835,24.79205833713181,510.9508915944956,1
53,72.09950746779214,133.9478045894799,0.0,113.67700327819992,72.29689901654002,67.56770032781999,619.0310098345998,1009.5465147518996,18.672091148860233,13.703100983459974,100.86459934436002,27.890697049620076,539.4012898375803,1
54,106.27587151902179,119.1565664622778,0.0,106.93737341508889,164.59090183949985,155.7161550093221,522.8474842548779,938.8767721887557,165.90200940547757,89.5323259717445,91.53030061316662,35.96868670754444,637.6262658491112,1
55,55.17041645975874,131.57715225405002,0.0,116.31543045081,64.26172180324001,58.73486747945502,639.580562971355,991.097185143225,12.89599342216499,24.265132520544984,74.73145676215005,21.473145676215005,492.3086090162001,1
56,145.94723168417605,126.64582026728601,0.0,113.29655786717672,158.354179732714,149.80393386608375,546.1862314687069,963.1862314687069,163.05270453293258,84.95221279967211,96.49754133369765,37.349262400109296,653.1911488013116,1
57,52.97503412690671,135.8630469319764,0.0,110.58060094400726,60.34665259601996,56.37090141601089,562.9101738361833,969.5806009440073,13.483605664043546,5.161201888014515,95.14549291994557,32.258197167978224,496.1127042480327,1
58,87.59162092742727,133.8533177315876,0.0,107.11990638952553,75.88009361047447,71.88009361047447,592.7264248396076,970.606518450082,46.706635463175175,61.42025742880479,83.0,31.073341134206206,575.0861440081842,1
59,83.22725992748737,145.81817596685136,0.0,120.90908798342568,71.72727199585643,66.54545600828716,609.454568128451,1006.454568128451,8.454543991712843,17.909087983425685,88.36364806629726,21.090912016574315,572.545407734811,1
60,86.3896131433255,126.0,0.0,114.73459231194164,89.48956231746578,87.20377693582493,561.5924461283502,988.040755387165,23.224652300893368,18.06113308074748,102.0,34.34691846238833,578.5506953982133,1
61,118.80788430775618,137.58422833272982,0.4295560255946006,99.4364482047568,84.85221987202699,79.13399576964859,562.2817758976216,965.0275687166488,65.76646935651382,106.60490487021642,85.14778012797301,31.5704439744054,502.261099360135,1
62,159.29993029231454,127.87499443984505,0.0,114.22915461966429,135.52078977878628,123.2082981190187,597.6666073583473,1026.208253637779,42.06256950193678,85.854182420439,116.58335928072306,49.854182420439,648.9999555187604,1
63,86.07260627203499,134.42710773215717,0.03882797565065088,107.8446880973974,75.27179582955455,71.11648392695196,593.6410208522273,972.3494517808558,48.90257080688189,61.601474368593614,83.19413987825325,31.0,576.4278262401401,1
