,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
0,94.5999984741211,142.0,1.0,88.0,81.0,77.0,497.0,956.0,33.0,321.0,116.0,47.0,427.0,1
1,84.9000015258789,130.0,0.0,121.0,90.0,91.0,623.0,1049.0,3.0,22.0,113.0,40.0,588.0,1
2,167.39999389648438,124.0,0.0,105.0,121.0,116.0,580.0,966.0,101.0,106.0,77.0,35.0,657.0,1
3,84.9000015258789,134.0,0.0,108.0,75.0,71.0,595.0,972.0,47.0,59.0,83.0,31.0,580.0,1
4,74.19999694824219,126.0,0.0,108.0,74.0,67.0,602.0,984.0,34.0,12.0,102.0,33.0,557.0,1
5,79.80000305175781,152.0,1.0,87.0,57.0,53.0,530.0,986.0,30.0,72.0,92.0,43.0,405.0,1
6,82.5999984741211,149.0,1.0,88.0,61.0,54.0,515.0,953.0,36.0,165.0,86.0,35.0,395.0,1
7,155.5,131.0,1.0,109.0,115.0,109.0,542.0,969.0,50.0,179.0,79.0,35.0,472.0,1
8,57.79999923706055,142.0,1.0,89.0,45.0,44.0,533.0,969.0,18.0,219.0,94.0,33.0,318.0,1
9,45.5,139.0,1.0,88.0,46.0,41.0,480.0,968.0,19.0,49.0,135.0,53.0,457.0,1
10,66.4000015258789,135.0,0.0,117.0,62.0,61.0,595.0,986.0,22.0,46.0,77.0,27.0,529.0,1
11,53.900001525878906,143.0,0.0,110.0,66.0,63.0,537.0,977.0,10.0,6.0,114.0,35.0,487.0,1
12,51.09999847412109,128.0,0.0,113.0,67.0,60.0,624.0,972.0,28.0,10.0,77.0,25.0,507.0,1
13,199.3000030517578,131.0,0.0,121.0,160.0,143.0,631.0,1071.0,3.0,77.0,102.0,41.0,674.0,1
14,196.8999938964844,136.0,0.0,121.0,149.0,141.0,577.0,994.0,157.0,80.0,102.0,39.0,673.0,1
15,65.30000305175781,123.0,0.0,102.0,97.0,87.0,526.0,948.0,113.0,76.0,124.0,50.0,572.0,1
16,75.4000015258789,125.0,0.0,109.0,90.0,81.0,586.0,964.0,97.0,82.0,105.0,43.0,617.0,1
17,163.5,143.0,0.0,113.0,103.0,95.0,583.0,1012.0,13.0,102.0,96.0,36.0,557.0,1
18,96.3000030517578,127.0,1.0,111.0,82.0,79.0,519.0,982.0,4.0,139.0,97.0,38.0,620.0,1
19,115.0999984741211,145.0,1.0,104.0,82.0,74.0,560.0,981.0,96.0,126.0,88.0,31.0,488.0,1
20,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
21,123.4000015258789,141.0,0.0,121.0,109.0,101.0,591.0,985.0,18.0,30.0,91.0,20.0,578.0,1
