,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
0,84.9000015258789,130.0,0.0,121.0,90.0,91.0,623.0,1049.0,3.0,22.0,113.0,40.0,588.0,1
1,84.9000015258789,134.0,0.0,108.0,75.0,71.0,595.0,972.0,47.0,59.0,83.0,31.0,580.0,1
2,79.80000305175781,152.0,1.0,87.0,57.0,53.0,530.0,986.0,30.0,72.0,92.0,43.0,405.0,1
3,92.9000015258789,135.0,1.0,104.0,123.0,115.0,537.0,978.0,31.0,170.0,89.0,34.0,631.0,1
4,50.79999923706055,126.0,0.0,104.0,106.0,97.0,599.0,989.0,40.0,24.0,78.0,25.0,593.0,1
5,107.1999969482422,147.0,1.0,104.0,63.0,64.0,560.0,972.0,23.0,95.0,76.0,24.0,462.0,1
6,163.5,143.0,0.0,113.0,103.0,95.0,583.0,1012.0,13.0,102.0,96.0,36.0,557.0,1
7,54.20000076293945,141.0,0.0,109.0,56.0,54.0,523.0,968.0,4.0,2.0,107.0,37.0,489.0,1
8,75.4000015258789,125.0,0.0,109.0,90.0,81.0,586.0,964.0,97.0,82.0,105.0,43.0,617.0,1
9,51.09999847412109,128.0,0.0,113.0,67.0,60.0,624.0,972.0,28.0,10.0,77.0,25.0,507.0,1
10,82.30000305175781,162.0,1.0,99.0,75.0,70.0,522.0,996.0,40.0,208.0,73.0,27.0,496.0,1
11,53.900001525878906,143.0,0.0,110.0,66.0,63.0,537.0,977.0,10.0,6.0,114.0,35.0,487.0,1
12,199.3000030517578,131.0,0.0,121.0,160.0,143.0,631.0,1071.0,3.0,77.0,102.0,41.0,674.0,1
13,103.0,136.0,0.0,121.0,95.0,96.0,574.0,1012.0,29.0,36.0,111.0,37.0,622.0,1
14,121.5999984741211,132.0,0.0,96.0,87.0,83.0,564.0,953.0,43.0,92.0,83.0,32.0,513.0,1
15,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
16,96.3000030517578,127.0,1.0,111.0,82.0,79.0,519.0,982.0,4.0,139.0,97.0,38.0,620.0,1
17,70.5,140.0,0.0,118.0,71.0,68.0,632.0,1029.0,7.0,15.0,100.0,24.0,526.0,1
18,83.0999984741211,177.0,1.0,87.0,58.0,56.0,638.0,974.0,24.0,349.0,76.0,28.0,382.0,1
19,196.8999938964844,136.0,0.0,121.0,149.0,141.0,577.0,994.0,157.0,80.0,102.0,39.0,673.0,1
20,34.20000076293945,135.0,0.0,109.0,69.0,71.0,540.0,965.0,6.0,4.0,80.0,22.0,564.0,1
21,96.8000030517578,131.0,0.0,116.0,78.0,73.0,574.0,1038.0,7.0,36.0,142.0,42.0,540.0,1
22,123.4000015258789,141.0,0.0,121.0,109.0,101.0,591.0,985.0,18.0,30.0,91.0,20.0,578.0,1
23,52.29999923706055,130.0,0.0,116.0,63.0,57.0,641.0,984.0,14.0,26.0,70.0,21.0,486.0,1
24,56.59999847412109,133.0,0.0,104.0,51.0,47.0,599.0,1024.0,7.0,40.0,99.0,27.0,425.0,1
25,37.29999923706055,140.0,0.0,93.0,55.0,54.0,535.0,1045.0,6.0,20.0,135.0,40.0,453.0,1
26,69.5999984741211,166.0,1.0,89.0,58.0,54.0,521.0,973.0,46.0,254.0,72.0,26.0,396.0,1
27,82.5999984741211,149.0,1.0,88.0,61.0,54.0,515.0,953.0,36.0,165.0,86.0,35.0,395.0,1
28,122.5,125.0,0.0,108.0,113.0,105.0,567.0,985.0,78.0,94.0,130.0,58.0,626.0,1
29,68.19999694824219,121.0,0.0,110.0,118.0,115.0,547.0,964.0,25.0,44.0,84.0,29.0,689.0,1
30,75.0,130.0,0.0,116.0,128.0,128.0,536.0,934.0,51.0,24.0,78.0,34.0,627.0,1
31,79.0999984741211,151.0,1.0,91.0,58.0,56.0,510.0,950.0,33.0,301.0,108.0,41.0,394.0,1
32,53.56964996347881,142.8658470864543,0.0,109.98323088580679,66.05030734257963,63.13415291354569,537.0503073425797,976.7987706296815,9.932923543227153,5.966461771613576,113.42985011743079,34.78200151548825,488.2912217928773,1
33,82.72659029619366,169.9985566012803,1.0,92.60115471897576,65.93496918521566,62.53468050547172,583.8555043832343,984.2687836514556,31.46820629196768,283.18643205203483,74.59971132025606,27.53323710675202,435.21096983026973,1
34,57.52754520512218,144.26053633937312,0.14005959326367945,106.77862935493538,64.73946366062688,61.59940406736321,536.0195828471542,978.2605363393731,12.801191865273587,15.243933155402843,110.91868894819905,36.12047674610943,475.5151133523783,1
35,78.90791271076536,137.12276784729002,0.0,117.36061507717557,73.23784722988555,69.5984623070611,613.4578372380912,1031.87723215271,7.0,21.713541689656626,113.42708337931325,29.754464305419965,530.475694459771,1
36,105.06667730165347,132.9009985039391,0.0,101.40599102363451,81.59400897636549,77.59400897636549,577.9654768110559,961.5594857874213,44.80199700787817,77.13352468500509,83.0,31.549500748030457,543.1834498819594,1
37,51.25233444297308,126.10611968927893,0.0,104.05305984463946,105.58878620404414,96.65511100984347,598.9469401553605,988.7744956602822,40.092854728119065,24.46427364059533,78.06632480579933,25.0795897669592,592.8275555049217,1
38,52.76137606877394,142.53761404547882,0.0,109.94220175568485,66.17339473294544,63.46238595452118,537.1733947329454,976.3064210682182,9.768807022739411,5.8844035113697055,112.034859693285,34.248622823903084,491.4504648122663,1
39,54.177859567140075,131.31013534646337,0.0,110.75945861414647,57.75945861414647,52.63288217845539,622.6581051495126,1001.4684712861784,10.943017524918774,32.11396495016245,82.66464168247936,23.620270692926766,459.3605812885779,1
40,110.30729671399828,129.6875009847605,0.0,104.47916305587816,90.85416502539915,88.39583103555883,555.5208369441218,967.2604105939769,33.3645874365021,64.63542831966595,90.32291354825841,33.15624950761975,542.2916541930337,1
41,70.72991405633366,139.84033747779785,0.0,118.04789875666064,71.30335879218407,68.36722380106492,631.8563037300181,1029.3193250444042,6.936134991119143,15.1117637655415,100.20756127886278,24.255460035523427,526.9899076376532,1
42,56.502267039541664,132.3089382562215,0.0,116.4617876512443,64.84715060497719,59.53983208184364,638.9219555694007,994.3902221529967,12.383743220644957,23.460167918156362,76.92681476866447,21.692681476866447,495.235753024886,1
43,167.51899105901626,134.55384720384393,0.0,119.79487266986995,143.93846521345375,137.86666894166186,567.1179558929335,979.5384720384393,131.45130060124276,66.50257390254335,96.21538881537572,37.79487266986994,661.9128285628035,1
44,45.542174132864666,128.85062833057088,0.0,105.58368240587271,94.28075019654196,88.76485148946192,580.312547610702,981.398324451811,29.230959640065578,17.665270376509163,78.63347296234909,24.049790556476374,583.8146420459383,1
45,85.5529440412014,127.56001336886952,0.0,117.21999331556525,109.09010360873876,109.09010360873876,539.6599799466957,968.1598128358268,30.87011029317351,22.170010026652136,92.6399197867829,34.609996657782624,603.8201270042604,1
46,77.51535013561465,153.50207632395754,1.0,90.66638982347233,58.0,55.66638982347233,511.8348559709022,953.8365170300682,35.16846614742987,293.1601608515997,101.99501682250192,38.49792367604246,394.33361017652766,1
47,69.44822324709855,121.69345861403109,0.0,109.82663534649222,113.14578970178238,109.10560178073575,553.7612214868032,964.0,37.482255052559594,50.58785683329534,87.64065772366321,31.427105149108808,676.5177449474404,1
48,92.03740979348699,156.1340908864014,1.0,100.9553030378662,70.30727270912111,67.65363635456056,536.8603030877831,986.6145454182422,33.351969671254906,163.81015134422378,74.17318182271973,25.826818177280277,482.7039393425098,1
49,88.19847443677263,131.09341652672836,0.0,121.0,90.9111804389403,91.9111804389403,614.0704316983849,1042.2572647518416,7.73813828248962,24.551305229032874,112.63552782442387,39.45329173663581,594.1960269847941,1
50,81.37720546116424,132.44638589682347,0.0,120.26608423095296,85.3518667960354,85.373312437306,625.2017473071411,1044.107228206353,3.97855435872939,20.287529872223566,109.81969833412948,36.08578256508244,572.8324074396944,1
51,80.80062197208608,162.05405273677235,1.0,89.29937650203502,58.0,56.0,564.4199519348794,960.2037409877898,29.1735971295788,321.40748197557974,94.39501201628016,35.47297363161382,388.8981295061051,1
52,50.68578634317326,140.7920583371318,0.0,105.67293339410898,55.79205833713181,54.0,525.4952999544182,984.0115080408506,4.415883325736377,5.742949931627399,112.82236656030929,37.62382498860457,481.5141001367452,1
53,71.07817090795493,134.8906970496201,0.0,106.0571075398598,68.0571075398598,64.78630622857983,557.1403127849796,1041.02609770526,6.567700327819992,29.083205245119863,138.97390229473993,41.135400655639984,502.38992852033925,1
54,51.867782581465534,126.25050633964447,0.0,104.12525316982223,105.02928793387768,96.18585439615548,598.8747468301777,988.4676740282555,40.21919304718891,25.09596523594455,78.1565664622778,25.187879754733352,592.5929271980777,1
55,37.30699082374515,136.26172180324002,0.0,109.157715225405,68.52685432378499,69.73827819675999,539.526854323785,966.89258270486,6.6308609016200055,4.315430450810003,85.36231766377006,24.050297930265017,551.8559276438149,1
56,69.46479748758168,126.0,0.0,110.29655786717672,101.95221279967211,97.0,573.3640143979234,989.4497541333698,30.105409065865153,22.650737599890704,88.79409920087437,29.497541333697654,591.2009834665209,1
57,80.89245241275053,136.44364787598366,0.0,117.20969952799638,73.7660516520127,69.97575118000907,609.0812863118948,1032.5563521240163,7.0,23.298154956038104,116.59630991207621,31.11270424803266,531.5321033040254,1
58,82.42107096588977,133.55995319476276,0.0,108.36670567103103,74.41327092635035,70.19324752373174,597.12689289198,972.0,45.60651845008209,55.40628442389592,82.55995319476277,30.559953194762766,574.646097202947,1
59,51.86363771802293,132.09092006215369,0.0,112.18181598756927,66.72727199585643,60.818184012430734,600.2726636395087,973.3636400207179,23.090895925415577,8.909087983425684,87.09093615331243,27.72728004143579,501.5454399171284,1
60,71.342596641425,149.06113308074748,0.6734592311941646,94.51043768253422,59.93886691925252,56.26540768805835,532.2857853816408,983.0611330807475,23.469184623883294,50.44830925881487,99.18389691372838,40.387673849553316,431.7763430420785,1
61,75.05536196552396,164.2817758976216,1.0,93.295560255946,65.30245243510821,60.87289640951361,521.4295560255946,982.8797885886759,43.4226638464324,234.24042282264838,72.42955602559461,26.4295560255946,438.9556025594601,1
62,94.45624888164159,128.3958286998709,0.0,117.04166852005164,87.89585094049065,85.50002224061977,557.3333036791737,1012.9999555187604,12.72917686028406,28.187486099612645,121.16662959896705,38.35416017981923,565.5208787412654,1
63,79.22424817394355,151.42710773215717,1.0,91.31062380520521,58.66007558606107,56.54359165910911,510.46593570780783,951.7860868799299,33.271795829554556,297.3889982644895,106.64102085222723,40.45640834089089,397.9604535163664,1
