,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,Target
0,196.8999938964844,136.0,0.0,121.0,149.0,141.0,577.0,994.0,157.0,80.0,102.0,39.0,673.0,1
1,79.0999984741211,151.0,1.0,91.0,58.0,56.0,510.0,950.0,33.0,301.0,108.0,41.0,394.0,1
2,96.8000030517578,131.0,0.0,116.0,78.0,73.0,574.0,1038.0,7.0,36.0,142.0,42.0,540.0,1
3,92.9000015258789,135.0,1.0,104.0,123.0,115.0,537.0,978.0,31.0,170.0,89.0,34.0,631.0,1
4,51.09999847412109,128.0,0.0,113.0,67.0,60.0,624.0,972.0,28.0,10.0,77.0,25.0,507.0,1
5,94.5999984741211,142.0,1.0,88.0,81.0,77.0,497.0,956.0,33.0,321.0,116.0,47.0,427.0,1
6,123.4000015258789,141.0,0.0,121.0,109.0,101.0,591.0,985.0,18.0,30.0,91.0,20.0,578.0,1
7,79.80000305175781,152.0,1.0,87.0,57.0,53.0,530.0,986.0,30.0,72.0,92.0,43.0,405.0,1
8,92.3000030517578,126.0,0.0,118.0,97.0,97.0,542.0,990.0,18.0,21.0,102.0,35.0,589.0,1
9,104.3000030517578,119.0,0.0,107.0,166.0,157.0,521.0,938.0,168.0,89.0,92.0,36.0,637.0,1
10,57.79999923706055,142.0,1.0,89.0,45.0,44.0,533.0,969.0,18.0,219.0,94.0,33.0,318.0,1
11,167.39999389648438,124.0,0.0,105.0,121.0,116.0,580.0,966.0,101.0,106.0,77.0,35.0,657.0,1
12,84.9000015258789,130.0,0.0,121.0,90.0,91.0,623.0,1049.0,3.0,22.0,113.0,40.0,588.0,1
13,107.1999969482422,147.0,1.0,104.0,63.0,64.0,560.0,972.0,23.0,95.0,76.0,24.0,462.0,1
14,115.0999984741211,145.0,1.0,104.0,82.0,74.0,560.0,981.0,96.0,126.0,88.0,31.0,488.0,1
15,84.9000015258789,134.0,0.0,108.0,75.0,71.0,595.0,972.0,47.0,59.0,83.0,31.0,580.0,1
16,75.0,130.0,0.0,116.0,128.0,128.0,536.0,934.0,51.0,24.0,78.0,34.0,627.0,1
17,83.0999984741211,177.0,1.0,87.0,58.0,56.0,638.0,974.0,24.0,349.0,76.0,28.0,382.0,1
18,155.5,131.0,1.0,109.0,115.0,109.0,542.0,969.0,50.0,179.0,79.0,35.0,472.0,1
