,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
0,473.59,406.0,557.0,34.0,28.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.39,0.03,0.0,0.58,0.22,5.0,4.0,1.0,3.0,8.0,23.49,16.58,3843.0,0.0,0.0,7.6964,0.0,0.0,19.2194,0.0,0.0,0.0,-0.0834,3.9327,0.0,1.6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4362,0.0,0.0,0.0,0.0,0.0,19.6361,13.6466,5.9195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2969,0.0,0.0,0.0,0.0,0.0,4.7475,0.0,0.0,16.3217,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0,0.0,1.0,0.44,-1.55,0.44,-1.25,0.0,-0.3,4.74,1.55,0.22,-0.46,250.0,55.64,52.84,2.0,1.0,0.0008,0.9242,0.0738,0.0012,0.0,0.9234,0.267,0.086,60.0
1,847.03,847.0,1086.3,61.0,46.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,12.0,0.71,0.12,0.0,0.17,0.05,7.0,2.0,5.0,7.0,2.0,44.88,28.65,15031.0,18.6784,0.0,3.393,0.0,7.7326,0.0,-5.6965,0.0,0.0,-1.5042,-0.6797,0.4135,0.0334,-2.9148,0.0,0.0,2.8327,0.0,0.0,10.3013,0.0,0.0,0.0,0.0,0.0,2.3508,0.0,0.0,0.0,0.0,0.0,46.8932,41.0157,23.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3884,0.0,0.0,0.0,2.3431,0.0,24.0768,0.0,7.9381,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,4.0,13.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,15.0,4.0,11.0,1.0,4.0,1.0,-4.36,0.86,-3.73,0.14,-0.63,10.56,4.72,0.26,-0.62,454.0,97.0,90.91,3.0,3.0,0.1585,0.0259,0.0035,0.8121,0.1331,0.0,0.3956,0.0798,20.0
2,383.406,280.0,341.7,25.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.62963,0.185185,0.0,0.185185,0.346667,3.0,1.0,2.0,3.0,1.0,18.1375,11.9348,1531.0,1.27794,0.0,0.434611,0.0,1.46757,1.54394,-1.32367,0.0,0.0,-2.51133,0.490249,0.0,0.0,0.0,5.5583,0.0,2.55936,0.0,0.0,3.64738,0.0,0.0,0.0,0.0,3.97489,1.16212,0.0,0.0,0.0,0.0,0.0,9.14207,35.915,4.66757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35892,0.0,1.13513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78661,0.0,0.0,1.74069,2.16731,0.0,4.42559,0.0,1.45129,1.55138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,10.0,1.0,5.0,2.0,5.0,0.607287,-2.23445,0.221778,-1.94644,0.385509,-0.288012,5.78542,2.62788,0.301292,-0.564387,198.0,35.424,34.6405,2.0,4.0,0.999965,1.75e-10,1.72e-05,1.83e-05,1.0025,0.0,0.6801,0.1199,72.0
3,749.002,854.0,1085.24,52.0,38.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,7.0,0.981481,0.0185185,0.0,0.0,0.145604,3.0,0.0,3.0,13.0,1.0,39.6705,23.9087,9356.0,24.7126,0.0,1.6234,0.0,0.0,0.0,-12.0666,0.0,0.0,-0.68754,0.0,0.0,0.0,-4.3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84675,0.0,0.0,0.0,0.0,0.0,58.1369,14.1976,37.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6369,0.0,0.0,0.0,0.0,0.0,34.5639,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,12.0,0.0,2.0,1.05395,-4.87577,1.05395,-4.2711,0.0,-0.604668,10.8801,4.87577,0.266652,-0.404231,410.0,88.6587,78.2326,0.0,2.0,0.0,0.937436,0.0625645,0.0,0.0,1.38807,0.473306,0.122848,37.0
4,312.455,350.0,461.21,23.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.884615,0.0769231,0.0384615,0.0,0.0869565,4.0,0.0,4.0,3.0,1.0,16.2423,11.0438,1053.0,2.21666,0.0,9.14873,5.77871,1.95684,0.0,2.61263,0.0,2.7884,1.75712,0.0,0.0,0.0,-0.953716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111,11.7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54391,0.0,0.0,0.0,0.0,1.58862,9.53571,0.0,1.26785,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.212162,-0.763275,0.212162,-0.763275,0.0,0.0,2.90905,0.763275,0.212162,-0.386118,170.0,41.5623,35.8213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.173913,0.0434783,100.0
5,324.4,297.5,404.2,24.0,20.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,0.5,0.0,0.04,0.46,0.21,3.0,2.0,1.0,4.0,4.0,17.16,11.55,1298.0,4.0977,0.0,3.21,0.0,0.0,12.2806,0.0,0.0,2.1776,0.0,3.488,0.0,0.0,-0.5625,0.0,0.0,0.0,0.0,9.111,0.0,0.0,0.0,0.0,0.0,0.0,2.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5979,0.0,0.0,9.9936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,3.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,-0.89,0.0,-0.36,0.0,-0.53,2.95,0.89,0.12,-0.36,172.0,38.72,35.8,0.0,1.0,0.0,0.9684,0.0316,0.0,0.0,0.9684,0.1263,0.0,80.0
6,389.39,311.5,417.0,28.0,18.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,4.0,0.55,0.1,0.0,0.35,0.15,4.0,2.0,2.0,3.0,2.0,20.0,13.44,1953.0,1.437,0.0,2.7854,0.0,0.0,2.387,-0.0233,0.0,0.0,-0.6355,-0.9858,-0.7359,0.2535,0.0,5.7821,0.0,0.0,0.0,0.0,3.9688,0.0,0.0,0.0,0.0,4.4269,1.7053,0.0,1.6704,0.0,0.0,0.0,9.3117,23.9348,4.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8745,0.0,0.0,0.0,2.823,0.0,0.0,1.569,0.0,0.0,7.3245,0.0,0.0,3.4322,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,9.0,5.0,8.0,1.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,4.0,1.0,4.0,0.46,-1.94,0.22,-1.17,0.24,-0.77,5.0,2.3,0.3,-0.52,204.0,39.06,38.43,1.0,5.0,0.0677,0.0317,0.0004,0.9003,0.036,0.0,0.3941,0.1059,72.0
7,404.55,448.0,577.9,29.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,0.87,0.13,0.0,0.0,0.23,3.0,0.0,3.0,4.0,1.0,21.13,13.78,2246.0,8.3255,0.0,3.8558,0.0,6.7721,0.0,0.2362,0.0,0.0,0.8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8934,24.2132,11.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5256,0.0,0.0,0.0,0.0,0.0,14.4369,0.0,3.689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.21,-1.55,0.21,-1.55,0.0,0.0,4.51,1.55,0.26,-0.4,220.0,50.22,44.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448,0.0345,30.0
8,336.434,357.0,459.24,24.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,0.666667,0.0833333,0.0,0.25,0.216667,1.0,1.0,0.0,3.0,2.0,18.1125,11.3286,1568.0,7.3547,0.0,1.69183,0.0,0.0,4.92951,-0.3939,0.0,0.0,-0.247928,1.34808,0.0,0.0,0.0,0.0,0.0,5.87398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89204,23.4752,5.57647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56502,0.0,0.0,0.0,3.54061,0.0,7.25349,0.0,0.0,4.43247,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,4.0,2.0,2.0,0.470165,-1.66673,0.210587,-1.4979,0.259578,-0.168823,4.42066,1.95312,0.210587,-0.502079,182.0,39.7785,36.6644,1.0,1.0,2.11e-07,0.990357,0.00963926,3.4e-06,0.0,0.990357,0.375402,0.166265,80.0
9,305.21,287.0,340.2,19.0,13.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,8.0,0.63,0.05,0.0,0.32,0.2,1.0,1.0,0.0,5.0,2.0,14.25,9.08,804.0,0.0,0.0,2.8296,0.0,0.0,7.6321,-0.8679,0.0,0.0,-0.9908,1.9206,0.0,0.0,0.0,5.4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0842,0.0,0.0,0.0,0.0,0.0,8.7635,10.6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5006,0.0,0.0,2.6485,0.0,0.0,1.6204,0.0,0.0,4.9542,0.0,0.0,5.2805,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,0.46,-1.02,0.22,-0.6,0.24,-0.43,3.38,1.02,0.28,-0.41,160.0,32.44,30.57,1.0,2.0,0.0156,0.0002,0.0,0.9842,0.0154,0.0,0.3166,0.1571,57.0
